time,symbol,open,high,low,close,volume
2022-06-27,SUSHI/USDT,1.146,1.215,1.126,1.149,4313832.0
2022-06-28,SUSHI/USDT,1.148,1.192,1.077,1.083,5054178.2
2022-06-29,SUSHI/USDT,1.084,1.114,1.03,1.052,6751233.2
2022-06-30,SUSHI/USDT,1.053,1.06,0.924,0.99,8313150.6
2022-07-01,SUSHI/USDT,0.99,1.036,0.95,0.978,7338583.2
2022-07-02,SUSHI/USDT,0.979,0.997,0.944,0.978,6083288.6
2022-07-03,SUSHI/USDT,0.979,1.038,0.942,1.02,6841357.1
2022-07-04,SUSHI/USDT,1.021,1.098,0.988,1.093,8215992.3
2022-07-05,SUSHI/USDT,1.093,1.128,1.021,1.088,7170141.7
2022-07-06,SUSHI/USDT,1.087,1.162,1.074,1.147,7867954.5
2022-07-07,SUSHI/USDT,1.148,1.214,1.138,1.181,6950970.2
2022-07-08,SUSHI/USDT,1.181,1.232,1.137,1.157,7312446.8
2022-07-09,SUSHI/USDT,1.156,1.257,1.156,1.238,5805270.1
2022-07-10,SUSHI/USDT,1.239,1.324,1.203,1.317,14743470.7
2022-07-11,SUSHI/USDT,1.318,1.324,1.13,1.146,14325576.7
2022-07-12,SUSHI/USDT,1.146,1.177,1.104,1.12,5905930.5
2022-07-13,SUSHI/USDT,1.12,1.243,1.101,1.238,6589825.0
2022-07-14,SUSHI/USDT,1.237,1.409,1.203,1.39,9406057.3
2022-07-15,SUSHI/USDT,1.39,1.439,1.355,1.4,8206624.9
2022-07-16,SUSHI/USDT,1.401,1.465,1.343,1.454,7684532.8
2022-07-17,SUSHI/USDT,1.456,1.483,1.348,1.4,5025905.0
2022-07-18,SUSHI/USDT,1.401,1.589,1.398,1.505,8073272.5
2022-07-19,SUSHI/USDT,1.505,1.526,1.392,1.418,11849438.2
2022-07-20,SUSHI/USDT,1.419,1.468,1.306,1.324,11158223.5
2022-07-21,SUSHI/USDT,1.323,1.44,1.277,1.415,7696476.8
2022-07-22,SUSHI/USDT,1.415,1.457,1.307,1.327,7125916.0
2022-07-23,SUSHI/USDT,1.326,1.387,1.289,1.343,3660557.2
2022-07-24,SUSHI/USDT,1.342,1.389,1.32,1.35,4505750.4
2022-07-25,SUSHI/USDT,1.35,1.442,1.264,1.361,9036391.0
2022-07-26,SUSHI/USDT,1.361,1.384,1.216,1.276,8482199.2
