time,symbol,open,high,low,close,volume
2023-09-30,SANTOS/USDT,2.809,2.999,2.798,2.833,707116.26
2023-10-01,SANTOS/USDT,2.83,2.876,2.822,2.868,328099.98
2023-10-02,SANTOS/USDT,2.871,2.9,2.813,2.829,316430.14
2023-10-03,SANTOS/USDT,2.828,2.845,2.758,2.777,279333.38
2023-10-04,SANTOS/USDT,2.778,2.832,2.723,2.776,275416.56
2023-10-05,SANTOS/USDT,2.776,2.885,2.755,2.771,643757.61
2023-10-06,SANTOS/USDT,2.773,2.819,2.751,2.788,270937.96
2023-10-07,SANTOS/USDT,2.788,2.797,2.761,2.776,171539.39
2023-10-08,SANTOS/USDT,2.775,2.808,2.742,2.757,182807.78
2023-10-09,SANTOS/USDT,2.759,2.767,2.627,2.669,175047.3
2023-10-10,SANTOS/USDT,2.668,2.754,2.637,2.659,313105.98
2023-10-11,SANTOS/USDT,2.659,2.693,2.608,2.622,141768.86
2023-10-12,SANTOS/USDT,2.621,2.626,2.572,2.597,106938.12
2023-10-13,SANTOS/USDT,2.597,2.655,2.586,2.614,151870.7
2023-10-14,SANTOS/USDT,2.614,2.659,2.609,2.613,163019.76
2023-10-15,SANTOS/USDT,2.613,2.648,2.61,2.625,145004.38
2023-10-16,SANTOS/USDT,2.624,2.683,2.618,2.627,205590.78
2023-10-17,SANTOS/USDT,2.63,2.641,2.591,2.603,229621.51
2023-10-18,SANTOS/USDT,2.605,2.629,2.572,2.581,159998.66
2023-10-19,SANTOS/USDT,2.581,2.92,2.573,2.588,2212431.86
2023-10-20,SANTOS/USDT,2.59,2.652,2.585,2.613,285778.04
2023-10-21,SANTOS/USDT,2.614,2.65,2.614,2.626,189549.41
